name,sport,age_min,age_max,start_date,end_date,address,city,state,zip,description,price_text,day_or_overnight,skill_level,spots_status,contact_email,contact_phone,website_url,lunch_included,aftercare_available,program_type,registration_deadline,schedule_text,confidence
"James Finley Volleyball Camp at the University of Washington - Little Volleys Camp (June 30–July 2, 2026)",volleyball,5,10,2026-06-30,2026-07-02,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$129,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - All Skills Camp (June 30–July 2, 2026)",volleyball,10,15,2026-06-30,2026-07-02,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$449,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - Serving & Passing Clinic (July 27, 2026)",volleyball,10,15,2026-07-27,2026-07-27,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$80,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - Setting Clinic or Hitting Clinic (July 27, 2026)",volleyball,10,15,2026-07-27,2026-07-27,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$80,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - Little Volleys Camp (July 28–30, 2026)",volleyball,5,10,2026-07-28,2026-07-30,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$129,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - All Skills Camp (July 28–30, 2026)",volleyball,10,15,2026-07-28,2026-07-30,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$499,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - Serving & Passing Clinic (Aug. 1, 2026)",volleyball,10,18,2026-08-01,2026-08-01,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$80,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - Setting Clinic or Hitting Clinic (Aug. 1, 2026)",volleyball,10,18,2026-08-01,2026-08-01,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$80,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - All Skills Camp (Aug. 2–4, 2026)",volleyball,10,15,2026-08-02,2026-08-04,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$499,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"James Finley Volleyball Camp at the University of Washington - HS Prep/Advanced Camp (Aug. 2–4, 2026)",volleyball,14,18,2026-08-02,2026-08-04,3924 Montlake Blvd NE,Seattle,WA,98195,"Join us this summer at the University of Washington for fun and learning on the court! Campers, ages 5-18, will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. This volleyball camp in Seattle is open to girls and boys of all abilities and geared towards building confidence, improving skills, and making new friends. From fun drills to lively games, every moment is designed to help you enjoy the sport you love. Don’t miss out this summer in Washington—sign up today!",$499,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/james-finley-volleyball-camp-at-university-of-washington,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Arizona Athletic Grounds - Serving & Passing Clinic (June 1, 2026)",volleyball,10,18,2026-06-01,2026-06-01,6321 S Ellsworth Rd,Mesa,AZ,85212,"Join us this summer at Arizona Athletic Grounds in Mesa for fun and learning on the court! Campers of all abilities will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. Open to girls and boys, ages 5-18, this volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in Arizona—sign up today!",$89,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-mesa-arizona,FALSE,FALSE,camp,,,medium
"Nike Volleyball Camp at Arizona Athletic Grounds - Setting Clinic OR Hitting Clinic (June 1, 2026)",volleyball,10,18,2026-06-01,2026-06-01,6321 S Ellsworth Rd,Mesa,AZ,85212,"Join us this summer at Arizona Athletic Grounds in Mesa for fun and learning on the court! Campers of all abilities will train with an elite coaching staff using a curriculum designed by James Finley, former Head Volleyball Coach at Seattle University. Open to girls and boys, ages 5-18, this volleyball camp is geared toward building confidence, improving skills, and making new friends. From fun drills to friendly games, every moment is designed to help you enjoy the sport you love. Don’t miss out in Arizona—sign up today!",$89,day,all,open,,,https://www.ussportscamps.com/volleyball/nike/nike-volleyball-camp-mesa-arizona,FALSE,FALSE,camp,,,medium
